group	x	y
1026	0.5	0.916666666666667
1027	0.5	0.833333333333333
1028	0.5	0.833333333333333
1029	0.5	0.833333333333333
1030	0.375	1
1031	0.375	1
1032	0.375	1
1033	0.625	0.666666666666667
1034	0.625	0.666666666666667
1035	0.625	0.666666666666667
1036	0.5	0.916666666666667
1037	0.5	0.916666666666667
1038	0.5	0.916666666666667
1039	0.5	0.833333333333333
1040	0.5	0.833333333333333
1041	0.5	0.833333333333333
1042	0.375	1.08333333333333
1043	0.375	1.08333333333333
1044	0.375	1.08333333333333
1045	0.5	0.75
1046	0.5	0.75
1047	0.5	0.75
1048	0.375	0.916666666666667
1049	0.375	0.916666666666667
1050	0.375	0.916666666666667
1051	0.375	0.833333333333333
1052	0.375	0.833333333333333
1053	0.375	0.833333333333333
1054	0.25	1
1055	0.25	1
1056	0.25	1
1057	0.75	0.5
1058	0.75	0.5
1059	0.75	0.5
1060	0.625	0.75
1061	0.625	0.75
1062	0.625	0.75
1063	0.625	0.916666666666667
1064	0.625	0.916666666666667
1065	0.625	0.916666666666667
1066	0.5	1.16666666666667
1067	0.5	1.16666666666667
1068	0.5	1.16666666666667
1069	0.625	0.583333333333333
1070	0.625	0.583333333333333
1071	0.625	0.583333333333333
1072	0.5	0.75
1073	0.5	0.75
1074	0.5	0.75
1075	0.5	0.916666666666667
1076	0.5	0.916666666666667
1077	0.5	0.916666666666667
1078	0.375	1.08333333333333
1079	0.375	1.08333333333333
1080	0.375	1.08333333333333
1081	0.625	0.5
1082	0.625	0.5
1083	0.625	0.5
1084	0.5	0.75
1085	0.5	0.75
1086	0.5	0.75
1087	0.5	0.916666666666667
1088	0.5	0.916666666666667
1089	0.5	0.916666666666667
1090	0.375	1.16666666666667
1091	0.375	1.16666666666667
1092	0.375	1.16666666666667
1093	0.5	0.583333333333333
1094	0.5	0.583333333333333
1095	0.5	0.583333333333333
1096	0.375	0.75
1097	0.375	0.75
1098	0.375	0.75
1099	0.375	0.916666666666667
1100	0.375	0.916666666666667
1101	0.375	0.916666666666667
1102	0.25	1.08333333333333
1103	0.25	1.08333333333333
1104	0.25	1.08333333333333
1105	0.625	0.666666666666667
1106	0.625	0.666666666666667
1107	0.625	0.666666666666667
1108	0.5	0.833333333333333
1109	0.5	0.833333333333333
1110	0.5	0.833333333333333
1111	0.5	0.916666666666667
1112	0.5	0.916666666666667
1113	0.5	0.916666666666667
1114	0.375	1.08333333333333
1115	0.375	1.08333333333333
1116	0.375	1.08333333333333
1117	0.5	0.75
1118	0.5	0.75
1119	0.5	0.75
1120	0.375	0.833333333333333
1121	0.375	0.833333333333333
1122	0.375	0.833333333333333
1123	0.375	0.916666666666667
1124	0.375	0.916666666666667
1125	0.375	0.916666666666667
1126	0.25	1
1127	0.25	1
1128	0.25	1
1129	0.5	0.666666666666667
1130	0.5	0.666666666666667
1131	0.5	0.666666666666667
1132	0.375	0.833333333333333
1133	0.375	0.833333333333333
1134	0.375	0.833333333333333
1135	0.375	0.916666666666667
1136	0.375	0.916666666666667
1137	0.375	0.916666666666667
1138	0.25	1.08333333333333
1139	0.25	1.08333333333333
1140	0.25	1.08333333333333
1141	0.375	0.75
1142	0.375	0.75
1143	0.375	0.75
1144	0.25	0.833333333333333
1145	0.25	0.833333333333333
1146	0.25	0.833333333333333
1147	0.25	0.916666666666667
1148	0.25	0.916666666666667
1149	0.25	0.916666666666667
1150	0.125	1
1151	0.125	1
1152	0.125	1
1153	0.875	0.25
1154	0.875	0.25
1155	0.875	0.25
1156	0.75	0.75
1157	0.75	0.75
1158	0.75	0.75
1159	0.75	0.666666666666667
1160	0.75	0.666666666666667
1161	0.75	0.666666666666667
1162	0.625	1.16666666666667
1163	0.625	1.16666666666667
1164	0.625	1.16666666666667
1165	0.75	0.333333333333333
1166	0.75	0.333333333333333
1167	0.75	0.333333333333333
1168	0.625	0.75
1169	0.625	0.75
1170	0.625	0.75
1171	0.625	0.666666666666667
1172	0.625	0.666666666666667
1173	0.625	0.666666666666667
1174	0.5	1.08333333333333
1175	0.5	1.08333333333333
1176	0.5	1.08333333333333
1177	0.75	0.25
1178	0.75	0.25
1179	0.75	0.25
1180	0.625	0.75
1181	0.625	0.75
1182	0.625	0.75
1183	0.625	0.666666666666667
1184	0.625	0.666666666666667
1185	0.625	0.666666666666667
1186	0.5	1.16666666666667
1187	0.5	1.16666666666667
1188	0.5	1.16666666666667
1189	0.625	0.333333333333333
1190	0.625	0.333333333333333
1191	0.625	0.333333333333333
1192	0.5	0.75
1193	0.5	0.75
1194	0.5	0.75
1195	0.5	0.666666666666667
1196	0.5	0.666666666666667
1197	0.5	0.666666666666667
1198	0.375	1.08333333333333
1199	0.375	1.08333333333333
1200	0.375	1.08333333333333
1201	0.75	0.416666666666667
1202	0.75	0.416666666666667
1203	0.75	0.416666666666667
1204	0.625	0.833333333333333
1205	0.625	0.833333333333333
1206	0.625	0.833333333333333
1207	0.625	0.666666666666667
1208	0.625	0.666666666666667
1209	0.625	0.666666666666667
1210	0.5	1.08333333333333
1211	0.5	1.08333333333333
1212	0.5	1.08333333333333
1213	0.625	0.5
1214	0.625	0.5
1215	0.625	0.5
1216	0.5	0.833333333333333
1217	0.5	0.833333333333333
1218	0.5	0.833333333333333
1219	0.5	0.666666666666667
1220	0.5	0.666666666666667
1221	0.5	0.666666666666667
1222	0.375	1
1223	0.375	1
1224	0.375	1
1225	0.625	0.416666666666667
1226	0.625	0.416666666666667
1227	0.625	0.416666666666667
1228	0.5	0.833333333333333
1229	0.5	0.833333333333333
1230	0.5	0.833333333333333
1231	0.5	0.666666666666667
1232	0.5	0.666666666666667
1233	0.5	0.666666666666667
1234	0.375	1.08333333333333
1235	0.375	1.08333333333333
1236	0.375	1.08333333333333
1237	0.5	0.5
1238	0.5	0.5
1239	0.5	0.5
1240	0.375	0.833333333333333
1241	0.375	0.833333333333333
1242	0.375	0.833333333333333
1243	0.375	0.666666666666667
1244	0.375	0.666666666666667
1245	0.375	0.666666666666667
1246	0.25	1
1247	0.25	1
1248	0.25	1
1249	0.75	0.25
1250	0.75	0.25
1251	0.75	0.25
1252	0.625	0.666666666666667
1253	0.625	0.666666666666667
1254	0.625	0.666666666666667
1255	0.625	0.75
1256	0.625	0.75
1257	0.625	0.75
1258	0.5	1.16666666666667
1259	0.5	1.16666666666667
1260	0.5	1.16666666666667
1261	0.625	0.333333333333333
1262	0.625	0.333333333333333
1263	0.625	0.333333333333333
1264	0.5	0.666666666666667
1265	0.5	0.666666666666667
1266	0.5	0.666666666666667
1267	0.5	0.75
1268	0.5	0.75
1269	0.5	0.75
1270	0.375	1.08333333333333
1271	0.375	1.08333333333333
1272	0.375	1.08333333333333
1273	0.625	0.25
1274	0.625	0.25
1275	0.625	0.25
1276	0.5	0.666666666666667
1277	0.5	0.666666666666667
1278	0.5	0.666666666666667
1279	0.5	0.75
1280	0.5	0.75
1281	0.5	0.75
1282	0.375	1.16666666666667
1283	0.375	1.16666666666667
1284	0.375	1.16666666666667
1285	0.5	0.333333333333333
1286	0.5	0.333333333333333
1287	0.5	0.333333333333333
1288	0.375	0.666666666666667
1289	0.375	0.666666666666667
1290	0.375	0.666666666666667
1291	0.375	0.75
1292	0.375	0.75
1293	0.375	0.75
1294	0.25	1.08333333333333
1295	0.25	1.08333333333333
1296	0.25	1.08333333333333
1297	0.625	0.416666666666667
1298	0.625	0.416666666666667
1299	0.625	0.416666666666667
1300	0.5	0.75
1301	0.5	0.75
1302	0.5	0.75
1303	0.5	0.75
1304	0.5	0.75
1305	0.5	0.75
1306	0.375	1.08333333333333
1307	0.375	1.08333333333333
1308	0.375	1.08333333333333
1309	0.5	0.5
1310	0.5	0.5
1311	0.5	0.5
1312	0.375	0.75
1313	0.375	0.75
1314	0.375	0.75
1315	0.375	0.75
1316	0.375	0.75
1317	0.375	0.75
1318	0.25	1
1319	0.25	1
1320	0.25	1
1321	0.5	0.416666666666667
1322	0.5	0.416666666666667
1323	0.5	0.416666666666667
1324	0.375	0.75
1325	0.375	0.75
1326	0.375	0.75
1327	0.375	0.75
1328	0.375	0.75
1329	0.375	0.75
1330	0.25	1.08333333333333
1331	0.25	1.08333333333333
1332	0.25	1.08333333333333
1333	0.375	0.5
1334	0.375	0.5
1335	0.375	0.5
1336	0.25	0.75
1337	0.25	0.75
1338	0.25	0.75
1339	0.25	0.75
1340	0.25	0.75
1341	0.25	0.75
1342	0.125	1
1343	0.125	1
1344	0.125	1
1345	0.75	0.416666666666667
1346	0.75	0.416666666666667
1347	0.75	0.416666666666667
1348	0.625	0.833333333333333
1349	0.625	0.833333333333333
1350	0.625	0.833333333333333
1351	0.625	0.75
1352	0.625	0.75
1353	0.625	0.75
1354	0.5	1.16666666666667
1355	0.5	1.16666666666667
1356	0.5	1.16666666666667
1357	0.625	0.5
1358	0.625	0.5
1359	0.625	0.5
1360	0.5	0.833333333333333
1361	0.5	0.833333333333333
1362	0.5	0.833333333333333
1363	0.5	0.75
1364	0.5	0.75
1365	0.5	0.75
1366	0.375	1.08333333333333
1367	0.375	1.08333333333333
1368	0.375	1.08333333333333
1369	0.625	0.416666666666667
1370	0.625	0.416666666666667
1371	0.625	0.416666666666667
1372	0.5	0.833333333333333
1373	0.5	0.833333333333333
1374	0.5	0.833333333333333
1375	0.5	0.75
1376	0.5	0.75
1377	0.5	0.75
1378	0.375	1.16666666666667
1379	0.375	1.16666666666667
1380	0.375	1.16666666666667
1381	0.5	0.5
1382	0.5	0.5
1383	0.5	0.5
1384	0.375	0.833333333333333
1385	0.375	0.833333333333333
1386	0.375	0.833333333333333
1387	0.375	0.75
1388	0.375	0.75
1389	0.375	0.75
1390	0.25	1.08333333333333
1391	0.25	1.08333333333333
1392	0.25	1.08333333333333
1393	0.625	0.583333333333333
1394	0.625	0.583333333333333
1395	0.625	0.583333333333333
1396	0.5	0.916666666666667
1397	0.5	0.916666666666667
1398	0.5	0.916666666666667
1399	0.5	0.75
1400	0.5	0.75
1401	0.5	0.75
1402	0.375	1.08333333333333
1403	0.375	1.08333333333333
1404	0.375	1.08333333333333
1405	0.5	0.666666666666667
1406	0.5	0.666666666666667
1407	0.5	0.666666666666667
1408	0.375	0.916666666666667
1409	0.375	0.916666666666667
1410	0.375	0.916666666666667
1411	0.375	0.75
1412	0.375	0.75
1413	0.375	0.75
1414	0.25	1
1415	0.25	1
1416	0.25	1
1417	0.5	0.583333333333333
1418	0.5	0.583333333333333
1419	0.5	0.583333333333333
1420	0.375	0.916666666666667
1421	0.375	0.916666666666667
1422	0.375	0.916666666666667
1423	0.375	0.75
1424	0.375	0.75
1425	0.375	0.75
1426	0.25	1.08333333333333
1427	0.25	1.08333333333333
1428	0.25	1.08333333333333
1429	0.375	0.666666666666667
1430	0.375	0.666666666666667
1431	0.375	0.666666666666667
1432	0.25	0.916666666666667
1433	0.25	0.916666666666667
1434	0.25	0.916666666666667
1435	0.25	0.75
1436	0.25	0.75
1437	0.25	0.75
1438	0.125	1
1439	0.125	1
1440	0.125	1
1441	0.625	0.416666666666667
1442	0.625	0.416666666666667
1443	0.625	0.416666666666667
1444	0.5	0.75
1445	0.5	0.75
1446	0.5	0.75
1447	0.5	0.833333333333333
1448	0.5	0.833333333333333
1449	0.5	0.833333333333333
1450	0.375	1.16666666666667
1451	0.375	1.16666666666667
1452	0.375	1.16666666666667
1453	0.5	0.5
1454	0.5	0.5
1455	0.5	0.5
1456	0.375	0.75
1457	0.375	0.75
1458	0.375	0.75
1459	0.375	0.833333333333333
1460	0.375	0.833333333333333
1461	0.375	0.833333333333333
1462	0.25	1.08333333333333
1463	0.25	1.08333333333333
1464	0.25	1.08333333333333
1465	0.5	0.416666666666667
1466	0.5	0.416666666666667
1467	0.5	0.416666666666667
1468	0.375	0.75
1469	0.375	0.75
1470	0.375	0.75
1471	0.375	0.833333333333333
1472	0.375	0.833333333333333
1473	0.375	0.833333333333333
1474	0.25	1.16666666666667
1475	0.25	1.16666666666667
1476	0.25	1.16666666666667
1477	0.375	0.5
1478	0.375	0.5
1479	0.375	0.5
1480	0.25	0.75
1481	0.25	0.75
1482	0.25	0.75
1483	0.25	0.833333333333333
1484	0.25	0.833333333333333
1485	0.25	0.833333333333333
1486	0.125	1.08333333333333
1487	0.125	1.08333333333333
1488	0.125	1.08333333333333
1489	0.5	0.583333333333333
1490	0.5	0.583333333333333
1491	0.5	0.583333333333333
1492	0.375	0.833333333333333
1493	0.375	0.833333333333333
1494	0.375	0.833333333333333
1495	0.375	0.833333333333333
1496	0.375	0.833333333333333
1497	0.375	0.833333333333333
1498	0.25	1.08333333333333
1499	0.25	1.08333333333333
1500	0.25	1.08333333333333
1501	0.375	0.666666666666667
1502	0.375	0.666666666666667
1503	0.375	0.666666666666667
1504	0.25	0.833333333333333
1505	0.25	0.833333333333333
1506	0.25	0.833333333333333
1507	0.25	0.833333333333333
1508	0.25	0.833333333333333
1509	0.25	0.833333333333333
1510	0.125	1
1511	0.125	1
1512	0.125	1
1513	0.375	0.583333333333333
1514	0.375	0.583333333333333
1515	0.375	0.583333333333333
1516	0.25	0.833333333333333
1517	0.25	0.833333333333333
1518	0.25	0.833333333333333
1519	0.25	0.833333333333333
1520	0.25	0.833333333333333
1521	0.25	0.833333333333333
1522	0.125	1.08333333333333
1523	0.125	1.08333333333333
1524	0.125	1.08333333333333
1525	0.25	0.666666666666667
1526	0.25	0.666666666666667
1527	0.25	0.666666666666667
1528	0.125	0.833333333333333
1529	0.125	0.833333333333333
1530	0.125	0.833333333333333
1531	0.125	0.833333333333333
1532	0.125	0.833333333333333
1533	0.125	0.833333333333333
1534	0	1
1535	0	1
1536	0	1
1537	2.5791542507711	0.333333333333333
1538	2.5791542507711	0.333333333333333
1539	2.5791542507711	0.333333333333333
1540	2.1589122715	0.75
1541	2.1589122715	0.75
1542	2.1589122715	0.75
1543	2.42731842861626	0.75
1544	2.42731842861626	0.75
1545	2.42731842861626	0.75
1546	1.74138823747885	1.16666666666667
1547	1.74138823747885	1.16666666666667
1548	1.74138823747885	1.16666666666667
1549	2.5791542507711	0.416666666666667
1550	2.5791542507711	0.416666666666667
1551	2.5791542507711	0.416666666666667
1552	2.1589122715	0.75
1553	2.1589122715	0.75
1554	2.1589122715	0.75
1555	2.42731842861626	0.75
1556	2.42731842861626	0.75
1557	2.42731842861626	0.75
1558	1.74138823747885	1.08333333333333
1559	1.74138823747885	1.08333333333333
1560	1.74138823747885	1.08333333333333
1561	2.5791542507711	0.333333333333333
1562	2.5791542507711	0.333333333333333
1563	2.5791542507711	0.333333333333333
1564	2.1589122715	0.75
1565	2.1589122715	0.75
1566	2.1589122715	0.75
1567	2.42731842861626	0.75
1568	2.42731842861626	0.75
1569	2.42731842861626	0.75
1570	1.74138823747885	1.16666666666667
1571	1.74138823747885	1.16666666666667
1572	1.74138823747885	1.16666666666667
1573	2.5791542507711	0.416666666666667
1574	2.5791542507711	0.416666666666667
1575	2.5791542507711	0.416666666666667
1576	2.1589122715	0.75
1577	2.1589122715	0.75
1578	2.1589122715	0.75
1579	2.42731842861626	0.75
1580	2.42731842861626	0.75
1581	2.42731842861626	0.75
1582	1.74138823747885	1.08333333333333
1583	1.74138823747885	1.08333333333333
1584	1.74138823747885	1.08333333333333
1585	2.5361174453145	0.5
1586	2.5361174453145	0.5
1587	2.5361174453145	0.5
1588	2.11587546604341	0.833333333333333
1589	2.11587546604341	0.833333333333333
1590	2.11587546604341	0.833333333333333
1591	2.42731842861626	0.75
1592	2.42731842861626	0.75
1593	2.42731842861626	0.75
1594	1.72415394009335	1.08333333333333
1595	1.72415394009335	1.08333333333333
1596	1.72415394009335	1.08333333333333
1597	2.47042429382762	0.583333333333333
1598	2.47042429382762	0.583333333333333
1599	2.47042429382762	0.583333333333333
1600	2.05018231455653	0.833333333333333
1601	2.05018231455653	0.833333333333333
1602	2.05018231455653	0.833333333333333
1603	2.40514832972369	0.75
1604	2.40514832972369	0.75
1605	2.40514832972369	0.75
1606	1.70198384120078	1
1607	1.70198384120078	1
1608	1.70198384120078	1
1609	2.5361174453145	0.5
1610	2.5361174453145	0.5
1611	2.5361174453145	0.5
1612	2.11587546604341	0.833333333333333
1613	2.11587546604341	0.833333333333333
1614	2.11587546604341	0.833333333333333
1615	2.42731842861626	0.75
1616	2.42731842861626	0.75
1617	2.42731842861626	0.75
1618	1.72415394009335	1.08333333333333
1619	1.72415394009335	1.08333333333333
1620	1.72415394009335	1.08333333333333
1621	2.47042429382762	0.583333333333333
1622	2.47042429382762	0.583333333333333
1623	2.47042429382762	0.583333333333333
1624	2.05018231455653	0.833333333333333
1625	2.05018231455653	0.833333333333333
1626	2.05018231455653	0.833333333333333
1627	2.40514832972369	0.75
1628	2.40514832972369	0.75
1629	2.40514832972369	0.75
1630	1.70198384120078	1
1631	1.70198384120078	1
1632	1.70198384120078	1
1633	2.5791542507711	0.333333333333333
1634	2.5791542507711	0.333333333333333
1635	2.5791542507711	0.333333333333333
1636	2.1589122715	0.666666666666667
1637	2.1589122715	0.666666666666667
1638	2.1589122715	0.666666666666667
1639	2.42731842861626	0.833333333333333
1640	2.42731842861626	0.833333333333333
1641	2.42731842861626	0.833333333333333
1642	1.74138823747885	1.16666666666667
1643	1.74138823747885	1.16666666666667
1644	1.74138823747885	1.16666666666667
1645	2.5791542507711	0.416666666666667
1646	2.5791542507711	0.416666666666667
1647	2.5791542507711	0.416666666666667
1648	2.1589122715	0.666666666666667
1649	2.1589122715	0.666666666666667
1650	2.1589122715	0.666666666666667
1651	2.42731842861626	0.833333333333333
1652	2.42731842861626	0.833333333333333
1653	2.42731842861626	0.833333333333333
1654	1.74138823747885	1.08333333333333
1655	1.74138823747885	1.08333333333333
1656	1.74138823747885	1.08333333333333
1657	2.5791542507711	0.333333333333333
1658	2.5791542507711	0.333333333333333
1659	2.5791542507711	0.333333333333333
1660	2.1589122715	0.666666666666667
1661	2.1589122715	0.666666666666667
1662	2.1589122715	0.666666666666667
1663	2.42731842861626	0.833333333333333
1664	2.42731842861626	0.833333333333333
1665	2.42731842861626	0.833333333333333
1666	1.74138823747885	1.16666666666667
1667	1.74138823747885	1.16666666666667
1668	1.74138823747885	1.16666666666667
1669	2.5791542507711	0.416666666666667
1670	2.5791542507711	0.416666666666667
1671	2.5791542507711	0.416666666666667
1672	2.1589122715	0.666666666666667
1673	2.1589122715	0.666666666666667
1674	2.1589122715	0.666666666666667
1675	2.42731842861626	0.833333333333333
1676	2.42731842861626	0.833333333333333
1677	2.42731842861626	0.833333333333333
1678	1.74138823747885	1.08333333333333
1679	1.74138823747885	1.08333333333333
1680	1.74138823747885	1.08333333333333
1681	2.5361174453145	0.5
1682	2.5361174453145	0.5
1683	2.5361174453145	0.5
1684	2.11587546604341	0.75
1685	2.11587546604341	0.75
1686	2.11587546604341	0.75
1687	2.42731842861626	0.833333333333333
1688	2.42731842861626	0.833333333333333
1689	2.42731842861626	0.833333333333333
1690	1.72415394009335	1.08333333333333
1691	1.72415394009335	1.08333333333333
1692	1.72415394009335	1.08333333333333
1693	2.47042429382762	0.583333333333333
1694	2.47042429382762	0.583333333333333
1695	2.47042429382762	0.583333333333333
1696	2.05018231455653	0.75
1697	2.05018231455653	0.75
1698	2.05018231455653	0.75
1699	2.3469609385721	0.833333333333333
1700	2.3469609385721	0.833333333333333
1701	2.3469609385721	0.833333333333333
1702	1.64379645004919	1
1703	1.64379645004919	1
1704	1.64379645004919	1
1705	2.5361174453145	0.5
1706	2.5361174453145	0.5
1707	2.5361174453145	0.5
1708	2.11587546604341	0.75
1709	2.11587546604341	0.75
1710	2.11587546604341	0.75
1711	2.39636181776092	0.833333333333333
1712	2.39636181776092	0.833333333333333
1713	2.39636181776092	0.833333333333333
1714	1.69313512108607	1.08333333333333
1715	1.69313512108607	1.08333333333333
1716	1.69313512108607	1.08333333333333
1717	2.47042429382762	0.583333333333333
1718	2.47042429382762	0.583333333333333
1719	2.47042429382762	0.583333333333333
1720	2.05018231455653	0.75
1721	2.05018231455653	0.75
1722	2.05018231455653	0.75
1723	2.30716882290212	0.833333333333333
1724	2.30716882290212	0.833333333333333
1725	2.30716882290212	0.833333333333333
1726	1.60394212622727	1
1727	1.60394212622727	1
1728	1.60394212622727	1
1729	1.07281312446978	0.5
1730	1.07281312446978	0.5
1731	1.07281312446978	0.5
1732	0.652571145198686	0.833333333333333
1733	0.652571145198686	0.833333333333333
1734	0.652571145198686	0.833333333333333
1735	0.964014107771533	0.833333333333333
1736	0.964014107771533	0.833333333333333
1737	0.964014107771533	0.833333333333333
1738	0.54306480853754	1.16666666666667
1739	0.54306480853754	1.16666666666667
1740	0.54306480853754	1.16666666666667
1741	1.0071199729829	0.583333333333333
1742	1.0071199729829	0.583333333333333
1743	1.0071199729829	0.583333333333333
1744	0.586877993711806	0.833333333333333
1745	0.586877993711806	0.833333333333333
1746	0.586877993711806	0.833333333333333
1747	0.941844008878965	0.833333333333333
1748	0.941844008878965	0.833333333333333
1749	0.941844008878965	0.833333333333333
1750	0.520894709644972	1.08333333333333
1751	0.520894709644972	1.08333333333333
1752	0.520894709644972	1.08333333333333
1753	1.07281312446978	0.5
1754	1.07281312446978	0.5
1755	1.07281312446978	0.5
1756	0.652571145198686	0.833333333333333
1757	0.652571145198686	0.833333333333333
1758	0.652571145198686	0.833333333333333
1759	0.964014107771533	0.833333333333333
1760	0.964014107771533	0.833333333333333
1761	0.964014107771533	0.833333333333333
1762	0.54306480853754	1.16666666666667
1763	0.54306480853754	1.16666666666667
1764	0.54306480853754	1.16666666666667
1765	1.0071199729829	0.583333333333333
1766	1.0071199729829	0.583333333333333
1767	1.0071199729829	0.583333333333333
1768	0.586877993711806	0.833333333333333
1769	0.586877993711806	0.833333333333333
1770	0.586877993711806	0.833333333333333
1771	0.941844008878965	0.833333333333333
1772	0.941844008878965	0.833333333333333
1773	0.941844008878965	0.833333333333333
1774	0.520894709644972	1.08333333333333
1775	0.520894709644972	1.08333333333333
1776	0.520894709644972	1.08333333333333
1777	0.964083167526306	0.666666666666667
1778	0.964083167526306	0.666666666666667
1779	0.964083167526306	0.666666666666667
1780	0.543841188255215	0.916666666666667
1781	0.543841188255215	0.916666666666667
1782	0.543841188255215	0.916666666666667
1783	0.898807203422373	0.833333333333333
1784	0.898807203422373	0.833333333333333
1785	0.898807203422373	0.833333333333333
1786	0.453277922856116	1.08333333333333
1787	0.453277922856116	1.08333333333333
1788	0.453277922856116	1.08333333333333
1789	0.858246118498843	0.75
1790	0.858246118498843	0.75
1791	0.858246118498843	0.75
1792	0.438004139227752	0.916666666666667
1793	0.438004139227752	0.916666666666667
1794	0.438004139227752	0.916666666666667
1795	0.734782763243324	0.833333333333333
1796	0.734782763243324	0.833333333333333
1797	0.734782763243324	0.833333333333333
1798	0.289253482677066	1
1799	0.289253482677066	1
1800	0.289253482677066	1
1801	0.964083167526306	0.666666666666667
1802	0.964083167526306	0.666666666666667
1803	0.964083167526306	0.666666666666667
1804	0.543841188255215	0.916666666666667
1805	0.543841188255215	0.916666666666667
1806	0.543841188255215	0.916666666666667
1807	0.867850592567038	0.833333333333333
1808	0.867850592567038	0.833333333333333
1809	0.867850592567038	0.833333333333333
1810	0.422259103848837	1.08333333333333
1811	0.422259103848837	1.08333333333333
1812	0.422259103848837	1.08333333333333
1813	0.858246118498843	0.75
1814	0.858246118498843	0.75
1815	0.858246118498843	0.75
1816	0.438004139227752	0.916666666666667
1817	0.438004139227752	0.916666666666667
1818	0.438004139227752	0.916666666666667
1819	0.694990647573344	0.833333333333333
1820	0.694990647573344	0.833333333333333
1821	0.694990647573344	0.833333333333333
1822	0.249399158855143	1
1823	0.249399158855143	1
1824	0.249399158855143	1
1825	1.07281312446978	0.5
1826	1.07281312446978	0.5
1827	1.07281312446978	0.5
1828	0.652571145198686	0.75
1829	0.652571145198686	0.75
1830	0.652571145198686	0.75
1831	0.964014107771533	0.916666666666667
1832	0.964014107771533	0.916666666666667
1833	0.964014107771533	0.916666666666667
1834	0.54306480853754	1.16666666666667
1835	0.54306480853754	1.16666666666667
1836	0.54306480853754	1.16666666666667
1837	1.0071199729829	0.583333333333333
1838	1.0071199729829	0.583333333333333
1839	1.0071199729829	0.583333333333333
1840	0.586877993711806	0.75
1841	0.586877993711806	0.75
1842	0.586877993711806	0.75
1843	0.883656617727378	0.916666666666667
1844	0.883656617727378	0.916666666666667
1845	0.883656617727378	0.916666666666667
1846	0.462707318493385	1.08333333333333
1847	0.462707318493385	1.08333333333333
1848	0.462707318493385	1.08333333333333
1849	1.07281312446978	0.5
1850	1.07281312446978	0.5
1851	1.07281312446978	0.5
1852	0.652571145198686	0.75
1853	0.652571145198686	0.75
1854	0.652571145198686	0.75
1855	0.933057496916198	0.916666666666667
1856	0.933057496916198	0.916666666666667
1857	0.933057496916198	0.916666666666667
1858	0.512045989530262	1.16666666666667
1859	0.512045989530262	1.16666666666667
1860	0.512045989530262	1.16666666666667
1861	1.0071199729829	0.583333333333333
1862	1.0071199729829	0.583333333333333
1863	1.0071199729829	0.583333333333333
1864	0.586877993711806	0.75
1865	0.586877993711806	0.75
1866	0.586877993711806	0.75
1867	0.843864502057398	0.916666666666667
1868	0.843864502057398	0.916666666666667
1869	0.843864502057398	0.916666666666667
1870	0.422852994671461	1.08333333333333
1871	0.422852994671461	1.08333333333333
1872	0.422852994671461	1.08333333333333
1873	0.964083167526306	0.666666666666667
1874	0.964083167526306	0.666666666666667
1875	0.964083167526306	0.666666666666667
1876	0.543841188255215	0.833333333333333
1877	0.543841188255215	0.833333333333333
1878	0.543841188255215	0.833333333333333
1879	0.809663201415451	0.916666666666667
1880	0.809663201415451	0.916666666666667
1881	0.809663201415451	0.916666666666667
1882	0.340792058921375	1.08333333333333
1883	0.340792058921375	1.08333333333333
1884	0.340792058921375	1.08333333333333
1885	0.800058727347256	0.75
1886	0.800058727347256	0.75
1887	0.800058727347256	0.75
1888	0.379816748076165	0.833333333333333
1889	0.379816748076165	0.833333333333333
1890	0.379816748076165	0.833333333333333
1891	0.636803256421757	0.916666666666667
1892	0.636803256421757	0.916666666666667
1893	0.636803256421757	0.916666666666667
1894	0.167932113927681	1
1895	0.167932113927681	1
1896	0.167932113927681	1
1897	0.93312655667097	0.666666666666667
1898	0.93312655667097	0.666666666666667
1899	0.93312655667097	0.666666666666667
1900	0.512822369247936	0.833333333333333
1901	0.512822369247936	0.833333333333333
1902	0.512822369247936	0.833333333333333
1903	0.769808877593528	0.916666666666667
1904	0.769808877593528	0.916666666666667
1905	0.769808877593528	0.916666666666667
1906	0.261182317582094	1.08333333333333
1907	0.261182317582094	1.08333333333333
1908	0.261182317582094	1.08333333333333
1909	0.760266611677276	0.75
1910	0.760266611677276	0.75
1911	0.760266611677276	0.75
1912	0.339962424254242	0.833333333333333
1913	0.339962424254242	0.833333333333333
1914	0.339962424254242	0.833333333333333
1915	0.596948932599833	0.916666666666667
1916	0.596948932599833	0.916666666666667
1917	0.596948932599833	0.916666666666667
1918	0.0883223725883995	1
1919	0.0883223725883995	1
1920	0.0883223725883995	1
1921	2.5791542507711	0.25
1922	2.5791542507711	0.25
1923	2.5791542507711	0.25
1924	2.1582049515371	0.75
1925	2.1582049515371	0.75
1926	2.1582049515371	0.75
1927	2.42661110865336	0.666666666666667
1928	2.42661110865336	0.666666666666667
1929	2.42661110865336	0.666666666666667
1930	1.72344662013045	1.16666666666667
1931	1.72344662013045	1.16666666666667
1932	1.72344662013045	1.16666666666667
1933	2.5791542507711	0.333333333333333
1934	2.5791542507711	0.333333333333333
1935	2.5791542507711	0.333333333333333
1936	2.1582049515371	0.75
1937	2.1582049515371	0.75
1938	2.1582049515371	0.75
1939	2.42661110865336	0.666666666666667
1940	2.42661110865336	0.666666666666667
1941	2.42661110865336	0.666666666666667
1942	1.72344662013045	1.08333333333333
